CookerStat, GenerateAssetRegistry=0.021331, Initialize=0.131160, RunGuid=RunIDD1145F9C4661E8FBDFEB0686620EA09E
SavePackageTransactionId6628FF314A2CF440ABA9CEBBD2A491B7_0, Filename=../../../../../../Users/Helios/Desktop/HeliosFinal/Content/FirstPersonBP/Blueprints/FirstPersonProjectile.uasset, AutoPackageBackupDelegate=16.037066, FlushAsyncLoading=0.012245, FlushStreamingFunc=0.139855, BlockTillAllRequestsFinished=0.006713, ResetLoadersForSaveUnMarkAllObjects=0.277333, TagPackageExports=20.684946, BeginCacheForCookedPlatformData=0.004347, SerializeImports=24.006613, GatherLocalizableTextData=23.430218, MarkNames=0.152100, SerializeSummary=0.018962, SerializeNames=3.536973, SerializeGatherableTextData=0.150122, BuildExportMap=0.490665, SortExportsNonSeekfree=6.029010, SortExportsSeekfreeConstructor=0.061631, SortExportsSeekfreeInner=25.422901, SortExportsSeekfree=0.006322, BuildDependencyMap=0.234663, SerializeImportMap=0.030421, SerializeExportMap=0.134319, SerializeDependencyMap=0.029631, SerializeStringAssetReferenceMap=0.002369, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.948589, SerializeExports=31.016163, SerializeBulkData=0.020936, MoveFile=4.208971, UnaccountedTime=4.348423, RunGuid=RunIDD1145F9C4661E8FBDFEB0686620EA09E
SavePackageTransactionId6628FF314A2CF440ABA9CEBBD2A491B7_1, Filename=../../../../../../Users/Helios/Desktop/HeliosFinal/Content/Vive/Vive_Pawn.uasset, AutoPackageBackupDelegate=9.213194, FlushAsyncLoading=0.009481, FlushStreamingFunc=0.113778, BlockTillAllRequestsFinished=0.005927, ResetLoadersForSaveUnMarkAllObjects=1.039006, TagPackageExports=121.789497, BeginCacheForCookedPlatformData=0.004739, SerializeImports=137.632202, GatherLocalizableTextData=103.846260, MarkNames=1.638316, SerializeSummary=0.030417, SerializeNames=1.336884, SerializeGatherableTextData=0.681873, BuildExportMap=1.294613, SortExportsNonSeekfree=21.851954, SortExportsSeekfreeConstructor=0.100739, SortExportsSeekfreeInner=149.318069, SortExportsSeekfree=0.006322, BuildDependencyMap=1.455795, SerializeImportMap=0.058867, SerializeExportMap=0.656985, SerializeDependencyMap=0.131950, SerializeStringAssetReferenceMap=0.002373, SaveThumbNailsAssetRegistryDataWorldLevelInfo=25.318604, SerializeExports=163.610550, SerializeBulkData=0.008691, MoveFile=4.225164, UnaccountedTime=1.647797, RunGuid=RunIDD1145F9C4661E8FBDFEB0686620EA09E
